,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
539,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block18,jilguero,CVC,CV,pe,word,mismatch,pes,jil,filler02,,1.0,1.0,None,
540,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block18,fantoche,CVC,CV,pe,word,mismatch,pes,fan,filler05,,1.0,2.0,None,
541,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block18,gordura,CVC,CV,pe,word,mismatch,pes,gor,filler03,,1.0,3.0,None,
542,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block18,duquesa,CV,CV,pe,word,match,pes,duq,filler08,,1.0,4.0,None,
543,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block18,dominio,CV,CV,pe,word,match,pes,dom,filler09,,1.0,5.0,None,
544,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block18,laguna,CV,CV,pe,word,match,pes,lag,filler06,,1.0,6.0,None,
545,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block18,pestaña,CVC,CV,pe,word,mismatch,pes,pes,critical,b,1.0,7.0,b,0.633945
546,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block18,cigarro,CV,CV,pe,word,match,pes,cig,filler04,,1.0,8.0,None,
547,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block18,jacinto,CV,CV,pe,word,match,pes,jac,filler07,,1.0,9.0,None,
549,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block52,gorjeo,CVC,CVC,mon,word,match,mon,gor,filler08,,1.0,0.0,None,
550,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block52,montaña,CVC,CVC,mon,word,match,mon,mon,critical,b,1.0,1.0,b,0.5375850000000001
551,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block52,piropo,CV,CVC,mon,word,mismatch,mon,pir,filler07,,1.0,2.0,None,
552,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block52,deltoides,CVC,CVC,mon,word,match,mon,del,filler03,,1.0,3.0,None,
553,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block52,bufete,CV,CVC,mon,word,mismatch,mon,buf,filler02,,1.0,4.0,None,
554,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block52,batuta,CV,CVC,mon,word,mismatch,mon,bat,filler04,,1.0,5.0,None,
555,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block52,barbecho,CVC,CVC,mon,word,match,mon,bar,filler01,,1.0,6.0,None,
556,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block52,vaquilla,CV,CVC,mon,word,mismatch,mon,vaq,filler06,,1.0,7.0,None,
557,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block52,rabillo,CV,CVC,mon,word,mismatch,mon,rab,filler05,,1.0,8.0,None,
558,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block52,balbina,CVC,CVC,mon,word,match,mon,bal,filler09,,1.0,9.0,None,
560,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block20,butaca,CV,CVC,pes,word,mismatch,pes,but,filler08,,1.0,0.0,None,
561,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block20,burbuja,CVC,CVC,pes,word,match,pes,bur,filler05,,1.0,1.0,None,
562,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block20,lavabo,CV,CVC,pes,word,mismatch,pes,lav,filler07,,1.0,2.0,None,
563,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block20,ruptura,CVC,CVC,pes,word,match,pes,rup,filler03,,1.0,3.0,None,
564,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block20,viruela,CV,CVC,pes,word,mismatch,pes,vir,filler06,,1.0,4.0,None,
565,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block20,durmiente,CVC,CVC,pes,word,match,pes,dur,filler04,,1.0,5.0,None,
566,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block20,talante,CV,CVC,pes,word,mismatch,pes,tal,filler01,,1.0,6.0,None,
567,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block20,pestaña,CVC,CVC,pes,word,match,pes,pes,critical,b,1.0,7.0,b,0.47859
568,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block20,tornillo,CVC,CVC,pes,word,match,pes,tor,filler02,,1.0,8.0,None,
569,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block20,ribera,CV,CVC,pes,word,mismatch,pes,rib,filler09,,1.0,9.0,None,
571,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block19,tornillo,CVC,CVC,pes,word,match,pes,tor,filler02,,1.0,0.0,None,
572,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block19,burbuja,CVC,CVC,pes,word,match,pes,bur,filler05,,1.0,1.0,None,
573,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block19,lavabo,CV,CVC,pes,word,mismatch,pes,lav,filler07,,1.0,2.0,None,
574,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block19,viruela,CV,CVC,pes,word,mismatch,pes,vir,filler06,,1.0,3.0,None,
575,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block19,butaca,CV,CVC,pes,word,mismatch,pes,but,filler08,,1.0,4.0,None,
576,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block19,durmiente,CVC,CVC,pes,word,match,pes,dur,filler04,,1.0,5.0,None,
577,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block19,peseta,CV,CVC,pes,word,mismatch,pes,pes,critical,b,1.0,6.0,b,0.454465
578,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block19,ribera,CV,CVC,pes,word,mismatch,pes,rib,filler09,,1.0,7.0,None,
579,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block19,tardanza,CVC,CVC,pes,word,match,pes,tar,filler01,,1.0,8.0,None,
580,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block19,ruptura,CVC,CVC,pes,word,match,pes,rup,filler03,,1.0,9.0,None,
582,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block07,vinterca,CVC,CVC,bal,nonword,match,bal,vin,filler08,,1.0,0.0,None,
583,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block07,sinvera,CVC,CVC,bal,nonword,match,bal,sin,filler05,,1.0,1.0,None,
584,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block07,cecaja,CV,CVC,bal,nonword,mismatch,bal,cec,filler02,,1.0,2.0,None,
585,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block07,vestolcio,CVC,CVC,bal,nonword,match,bal,ves,filler03,,1.0,3.0,None,
586,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block07,cencera,CVC,CVC,bal,nonword,match,bal,cen,filler09,,1.0,4.0,None,
587,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block07,denciña,CVC,CVC,bal,nonword,match,bal,den,filler01,,1.0,5.0,None,
588,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block07,balega,CV,CVC,bal,nonword,mismatch,bal,bal,critical,b,1.0,6.0,b,0.65862
589,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block07,simedo,CV,CVC,bal,nonword,mismatch,bal,sim,filler06,,1.0,7.0,None,
590,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block07,donania,CV,CVC,bal,nonword,mismatch,bal,don,filler07,,1.0,8.0,None,
591,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block07,cicora,CV,CVC,bal,nonword,mismatch,bal,cic,filler04,,1.0,9.0,None,
593,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block56,parvaza,CVC,CVC,mon,nonword,match,mon,par,filler01,,1.0,0.0,None,
594,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block56,serpiente,CVC,CVC,mon,nonword,match,mon,ser,filler05,,1.0,1.0,None,
595,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block56,tarsallo,CVC,CVC,mon,nonword,match,mon,tar,filler04,,1.0,2.0,None,
596,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block56,recinto,CV,CVC,mon,nonword,mismatch,mon,rec,filler02,,1.0,3.0,None,
597,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block56,sepulcro,CV,CVC,mon,nonword,mismatch,mon,sep,filler09,,1.0,4.0,None,
598,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block56,tarima,CV,CVC,mon,nonword,mismatch,mon,tar,filler07,,1.0,5.0,None,
599,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block56,ternura,CVC,CVC,mon,nonword,match,mon,ter,filler03,,1.0,6.0,None,
600,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block56,recado,CV,CVC,mon,nonword,mismatch,mon,rec,filler08,,1.0,7.0,None,
601,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block56,monseña,CVC,CVC,mon,nonword,match,mon,mon,critical,b,1.0,8.0,b,0.4744
602,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block56,reducto,CV,CVC,mon,nonword,mismatch,mon,red,filler06,,1.0,9.0,None,
604,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block60,mordaza,CVC,CVC,pal,word,match,pal,mor,filler04,,1.0,0.0,None,
605,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block60,mordisco,CVC,CVC,pal,word,match,pal,mor,filler05,,1.0,1.0,None,
606,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block60,certeza,CVC,CVC,pal,word,match,pal,cer,filler01,,1.0,2.0,None,
607,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block60,cordero,CVC,CVC,pal,word,match,pal,cor,filler02,,1.0,3.0,None,
608,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block60,ciruelo,CV,CVC,pal,word,mismatch,pal,cir,filler09,,1.0,4.0,None,
609,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block60,fogata,CV,CVC,pal,word,mismatch,pal,fog,filler03,,1.0,5.0,None,
610,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block60,rudeza,CV,CVC,pal,word,mismatch,pal,rud,filler07,,1.0,6.0,None,
611,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block60,gomina,CV,CVC,pal,word,mismatch,pal,gom,filler08,,1.0,7.0,None,
612,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block60,reguero,CV,CVC,pal,word,mismatch,pal,reg,filler06,,1.0,8.0,None,
613,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block60,palmera,CVC,CVC,pal,word,match,pal,pal,critical,b,1.0,9.0,b,0.448745
615,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block44,perchero,CVC,CVC,cul,word,match,cul,per,filler02,,1.0,0.0,None,
616,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block44,viraje,CV,CVC,cul,word,mismatch,cul,vir,filler06,,1.0,1.0,None,
617,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block44,redada,CV,CVC,cul,word,mismatch,cul,red,filler07,,1.0,2.0,None,
618,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block44,nevera,CV,CVC,cul,word,mismatch,cul,nev,filler03,,1.0,3.0,None,
619,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block44,zarzuela,CVC,CVC,cul,word,match,cul,zar,filler01,,1.0,4.0,None,
620,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block44,persiana,CVC,CVC,cul,word,match,cul,per,filler04,,1.0,5.0,None,
621,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block44,naranjo,CV,CVC,cul,word,mismatch,cul,nar,filler08,,1.0,6.0,None,
622,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block44,navaja,CV,CVC,cul,word,mismatch,cul,nav,filler09,,1.0,7.0,None,
623,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block44,culpable,CVC,CVC,cul,word,match,cul,cul,critical,b,1.0,8.0,b,0.60406
624,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block44,barbilla,CVC,CVC,cul,word,match,cul,bar,filler05,,1.0,9.0,None,
626,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block37,depite,CV,CV,ca,nonword,match,cam,dep,filler01,,1.0,0.0,None,
627,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block37,tunruja,CVC,CV,ca,nonword,mismatch,cam,tun,filler06,,1.0,1.0,None,
628,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block37,sutmido,CVC,CV,ca,nonword,mismatch,cam,sut,filler08,,1.0,2.0,None,
629,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block37,fuztancia,CVC,CV,ca,nonword,mismatch,cam,fuz,filler09,,1.0,3.0,None,
630,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block37,dedioro,CV,CV,ca,nonword,match,cam,ded,filler04,,1.0,4.0,None,
631,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block37,sobvondo,CVC,CV,ca,nonword,mismatch,cam,sob,filler05,,1.0,5.0,None,
632,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block37,camofa,CV,CV,ca,nonword,match,cam,cam,critical,b,1.0,6.0,b,0.57586
633,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block37,sunsanso,CVC,CV,ca,nonword,mismatch,cam,sun,filler07,,1.0,7.0,None,
634,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block37,neteno,CV,CV,ca,nonword,match,cam,net,filler02,,1.0,8.0,None,
635,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block37,nenedo,CV,CV,ca,nonword,match,cam,nen,filler03,,1.0,9.0,None,
637,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block49,salchicha,CVC,CV,mo,word,mismatch,mon,sal,filler04,,1.0,0.0,None,
638,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block49,vislumbre,CVC,CV,mo,word,mismatch,mon,vis,filler03,,1.0,1.0,None,
