,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
190,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block02,cintura,CVC,CV,jo,word,mismatch,jor,cin,filler04,,,,,
191,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block02,vigilia,CV,CV,jo,word,match,jor,vig,filler07,,,,,
193,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block10,gantarna,CVC,CV,jo,nonword,mismatch,jor,gan,filler03,,,,,
194,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block10,vendagio,CVC,CV,jo,nonword,mismatch,jor,ven,filler08,,,,,
195,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block10,joruma,CV,CV,jo,nonword,match,jor,jor,critical,,,,,
196,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block10,fuzallo,CV,CV,jo,nonword,match,jor,fuz,filler07,,,,,
197,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block10,banzalla,CVC,CV,jo,nonword,mismatch,jor,ban,filler04,,,,,
198,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block10,tinneza,CVC,CV,jo,nonword,mismatch,jor,tin,filler06,,,,,
199,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block10,piglillo,CVC,CV,jo,nonword,mismatch,jor,pig,filler05,,,,,
200,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block10,bimina,CV,CV,jo,nonword,match,jor,bim,filler09,,,,,
201,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block10,biluesa,CV,CV,jo,nonword,match,jor,bil,filler01,,,,,
203,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block01,cimiento,CV,CV,ga,word,match,gar,cim,filler07,,,,,
204,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block01,lumbrera,CVC,CV,ga,word,mismatch,gar,lum,filler01,,,,,
205,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block01,mensaje,CVC,CV,ga,word,mismatch,gar,men,filler05,,,,,
206,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block01,polvillo,CVC,CV,ga,word,mismatch,gar,pol,filler02,,,,,
207,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block01,tiniebla,CV,CV,ga,word,match,gar,tin,filler09,,,,,
208,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block01,pinchazo,CVC,CV,ga,word,mismatch,gar,pin,filler04,,,,,
209,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block01,sopapo,CV,CV,ga,word,match,gar,sop,filler08,,,,,
210,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block01,garaje,CV,CV,ga,word,match,gar,gar,critical,,,,,
211,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block01,tendencia,CVC,CV,ga,word,mismatch,gar,ten,filler06,,,,,
213,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block15,dinona,CV,CVC,gar,nonword,mismatch,gar,din,filler02,,,,,
214,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block15,punfullo,CVC,CVC,gar,nonword,match,gar,pun,filler09,,,,,
215,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block15,sucema,CV,CVC,gar,nonword,mismatch,gar,suc,filler03,,,,,
216,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block15,cicisa,CV,CVC,gar,nonword,mismatch,gar,cic,filler05,,,,,
217,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block15,suñuela,CV,CVC,gar,nonword,mismatch,gar,suñ,filler08,,,,,
218,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block15,garventa,CVC,CVC,gar,nonword,match,gar,gar,critical,,,,,
219,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block15,binima,CV,CVC,gar,nonword,mismatch,gar,bin,filler06,,,,,
220,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block15,dezida,CV,CVC,gar,nonword,mismatch,gar,dez,filler01,,,,,
221,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block15,fensuale,CVC,CVC,gar,nonword,match,gar,fen,filler07,,,,,
223,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block08,cilindro,CV,CVC,jor,word,mismatch,jor,cil,filler09,,,,,
224,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block08,fastidio,CVC,CVC,jor,word,match,jor,fas,filler03,,,,,
225,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block08,secuela,CV,CVC,jor,word,mismatch,jor,sec,filler04,,,,,
226,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block08,taquilla,CV,CVC,jor,word,mismatch,jor,taq,filler07,,,,,
227,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block08,vistazo,CVC,CVC,jor,word,match,jor,vis,filler06,,,,,
228,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block08,venganza,CVC,CVC,jor,word,match,jor,ven,filler02,,,,,
229,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block08,cizalla,CV,CVC,jor,word,mismatch,jor,ciz,filler08,,,,,
230,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block08,pulgada,CVC,CVC,jor,word,match,jor,pul,filler05,,,,,
231,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block08,zapato,CV,CVC,jor,word,mismatch,jor,zap,filler01,,,,,
233,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block05,garaje,CV,CVC,gar,word,mismatch,gar,gar,critical,,,,,
234,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block05,postigo,CVC,CVC,gar,word,match,gar,pos,filler03,,,,,
235,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block05,filete,CV,CVC,gar,word,mismatch,gar,fil,filler06,,,,,
236,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block05,pestillo,CVC,CVC,gar,word,match,gar,pes,filler05,,,,,
237,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block05,zumbido,CVC,CVC,gar,word,match,gar,zum,filler02,,,,,
238,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block05,tetilla,CV,CVC,gar,word,mismatch,gar,tet,filler09,,,,,
239,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block05,velero,CV,CVC,gar,word,mismatch,gar,vel,filler07,,,,,
240,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block05,fundillo,CVC,CVC,gar,word,match,gar,fun,filler04,,,,,
241,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block05,tejado,CV,CVC,gar,word,mismatch,gar,tej,filler01,,,,,
243,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block14,nafiaca,CV,CVC,jor,nonword,mismatch,jor,naf,filler05,,,,,
244,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block14,zuscura,CVC,CVC,jor,nonword,match,jor,zus,filler04,,,,,
245,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block14,vuzarda,CV,CVC,jor,nonword,mismatch,jor,vuz,filler09,,,,,
246,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block14,dulcura,CVC,CVC,jor,nonword,match,jor,dul,filler03,,,,,
247,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block14,puljida,CVC,CVC,jor,nonword,match,jor,pul,filler07,,,,,
248,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block14,joruma,CV,CVC,jor,nonword,mismatch,jor,jor,critical,,,,,
249,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block14,fimegra,CV,CVC,jor,nonword,mismatch,jor,fim,filler02,,,,,
250,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block14,vastimo,CVC,CVC,jor,nonword,match,jor,vas,filler08,,,,,
251,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block14,binero,CV,CVC,jor,nonword,mismatch,jor,bin,filler06,,,,,
252,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block36,pinchazo,CVC,CVC,cam,word,match,cam,pin,filler05,,1.0,0.0,None,
253,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block36,renombre,CV,CVC,cam,word,mismatch,cam,ren,filler06,,1.0,1.0,None,
254,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block36,regazo,CV,CVC,cam,word,mismatch,cam,reg,filler07,,1.0,2.0,None,
255,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block36,percance,CVC,CVC,cam,word,match,cam,per,filler03,,1.0,3.0,None,
256,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block36,pureza,CV,CVC,cam,word,mismatch,cam,pur,filler09,,1.0,4.0,None,
257,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block36,regato,CV,CVC,cam,word,mismatch,cam,reg,filler08,,1.0,5.0,None,
258,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block36,campana,CVC,CVC,cam,word,match,cam,cam,critical,b,1.0,6.0,b,0.71927
259,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block36,sordera,CVC,CVC,cam,word,match,cam,sor,filler02,,1.0,7.0,None,
260,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block36,fondillo,CVC,CVC,cam,word,match,cam,fon,filler01,,1.0,8.0,None,
261,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block36,rivera,CV,CVC,cam,word,mismatch,cam,riv,filler04,,1.0,9.0,None,
263,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block33,suspenso,CVC,CV,ca,word,mismatch,cam,sus,filler06,,1.0,0.0,None,
264,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block33,felpudo,CVC,CV,ca,word,mismatch,cam,fel,filler05,,1.0,1.0,None,
265,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block33,topacio,CV,CV,ca,word,match,cam,top,filler07,,1.0,2.0,None,
266,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block33,rendija,CVC,CV,ca,word,mismatch,cam,ren,filler02,,1.0,3.0,None,
267,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block33,camisa,CV,CV,ca,word,match,cam,cam,critical,b,1.0,4.0,b,1.8615150000000005
268,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block33,ribazo,CV,CV,ca,word,match,cam,rib,filler08,,1.0,5.0,None,
269,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block33,porfía,CVC,CV,ca,word,mismatch,cam,por,filler01,,1.0,6.0,None,
270,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block33,soborno,CV,CV,ca,word,match,cam,sob,filler03,,1.0,7.0,None,
271,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block33,fondillo,CVC,CV,ca,word,mismatch,cam,fon,filler04,,1.0,8.0,None,
272,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block33,pitillo,CV,CV,ca,word,match,cam,pit,filler09,,1.0,9.0,None,
274,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block37,sunsanso,CVC,CV,ca,nonword,mismatch,cam,sun,filler07,,1.0,0.0,None,
275,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block37,fuztancia,CVC,CV,ca,nonword,mismatch,cam,fuz,filler09,,1.0,1.0,None,
276,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block37,dedioro,CV,CV,ca,nonword,match,cam,ded,filler04,,1.0,2.0,None,
277,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block37,depite,CV,CV,ca,nonword,match,cam,dep,filler01,,1.0,3.0,None,
278,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block37,nenedo,CV,CV,ca,nonword,match,cam,nen,filler03,,1.0,4.0,None,
279,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block37,neteno,CV,CV,ca,nonword,match,cam,net,filler02,,1.0,5.0,None,
280,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block37,sobvondo,CVC,CV,ca,nonword,mismatch,cam,sob,filler05,,1.0,6.0,None,
281,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block37,sutmido,CVC,CV,ca,nonword,mismatch,cam,sut,filler08,,1.0,7.0,None,
282,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block37,tunruja,CVC,CV,ca,nonword,mismatch,cam,tun,filler06,,1.0,8.0,None,
283,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block37,camofa,CV,CV,ca,nonword,match,cam,cam,critical,b,1.0,9.0,b,1.01366
285,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block07,sinvera,CVC,CVC,bal,nonword,match,bal,sin,filler05,,1.0,0.0,None,
286,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block07,cecaja,CV,CVC,bal,nonword,mismatch,bal,cec,filler02,,1.0,1.0,None,
287,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Doctorado,inglés,inglés,5e27868c5cbbcc0b3599574b,2020-07-24_00h12.15.369,lemma_segmentation,Win32,5f1a5f3a54f4e015fb9cc740,block07,denciña,CVC,CVC,bal,nonword,match,bal,den,filler01,,1.0,2.0,None,
