,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
198,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block11,nulese,CV,CV,ga,nonword,match,gar,nul,filler03,,,,,
199,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block11,cuntela,CVC,CV,ga,nonword,mismatch,gar,cun,filler07,,,,,
200,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block11,tulvano,CVC,CV,ga,nonword,mismatch,gar,tul,filler01,,,,,
201,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block11,sufiasa,CV,CV,ga,nonword,match,gar,suf,filler09,,,,,
203,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block08,vistazo,CVC,CVC,jor,word,match,jor,vis,filler06,,,,,
204,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block08,cilindro,CV,CVC,jor,word,mismatch,jor,cil,filler09,,,,,
205,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block08,cizalla,CV,CVC,jor,word,mismatch,jor,ciz,filler08,,,,,
206,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block08,venganza,CVC,CVC,jor,word,match,jor,ven,filler02,,,,,
207,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block08,pulgada,CVC,CVC,jor,word,match,jor,pul,filler05,,,,,
208,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block08,jornada,CVC,CVC,jor,word,match,jor,jor,critical,,,,,
209,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block08,zapato,CV,CVC,jor,word,mismatch,jor,zap,filler01,,,,,
210,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block08,secuela,CV,CVC,jor,word,mismatch,jor,sec,filler04,,,,,
211,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block08,fastidio,CVC,CVC,jor,word,match,jor,fas,filler03,,,,,
213,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block12,gantarna,CVC,CV,jo,nonword,mismatch,jor,gan,filler03,,,,,
214,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block12,biluesa,CV,CV,jo,nonword,match,jor,bil,filler01,,,,,
215,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block12,cividra,CV,CV,jo,nonword,match,jor,civ,filler02,,,,,
216,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block12,bimina,CV,CV,jo,nonword,match,jor,bim,filler09,,,,,
217,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block12,tinneza,CVC,CV,jo,nonword,mismatch,jor,tin,filler06,,,,,
218,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block12,piglillo,CVC,CV,jo,nonword,mismatch,jor,pig,filler05,,,,,
219,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block12,vendagio,CVC,CV,jo,nonword,mismatch,jor,ven,filler08,,,,,
220,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block12,fuzallo,CV,CV,jo,nonword,match,jor,fuz,filler07,,,,,
221,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block12,bidena,CV,CV,jo,nonword,match,jor,bid,filler04,,,,,
223,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block04,piscina,CVC,CV,jo,word,mismatch,jor,pis,filler06,,,,,
224,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block04,jornada,CVC,CV,jo,word,mismatch,jor,jor,critical,,,,,
225,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block04,bigote,CV,CV,jo,word,match,jor,big,filler09,,,,,
226,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block04,zancada,CVC,CV,jo,word,mismatch,jor,zan,filler01,,,,,
227,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block04,vigilia,CV,CV,jo,word,match,jor,vig,filler07,,,,,
228,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block04,tumulto,CV,CV,jo,word,match,jor,tum,filler02,,,,,
229,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block04,ventaja,CVC,CV,jo,word,mismatch,jor,ven,filler03,,,,,
230,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block04,pupitre,CV,CV,jo,word,match,jor,pup,filler08,,,,,
231,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block04,bufanda,CV,CV,jo,word,match,jor,buf,filler04,,,,,
233,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,tanera,CV,CVC,jor,nonword,mismatch,jor,tan,filler08,,,,,
234,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,zuscura,CVC,CVC,jor,nonword,match,jor,zus,filler04,,,,,
235,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,fimegra,CV,CVC,jor,nonword,mismatch,jor,fim,filler02,,,,,
236,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,balzalla,CVC,CVC,jor,nonword,match,jor,bal,filler01,,,,,
237,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,nafiaca,CV,CVC,jor,nonword,mismatch,jor,naf,filler05,,,,,
238,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,dulcura,CVC,CVC,jor,nonword,match,jor,dul,filler03,,,,,
239,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,jorteda,CVC,CVC,jor,nonword,match,jor,jor,critical,,,,,
240,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,puljida,CVC,CVC,jor,nonword,match,jor,pul,filler07,,,,,
241,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,vuzarda,CV,CVC,jor,nonword,mismatch,jor,vuz,filler09,,,,,
243,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,piglillo,CVC,CV,jo,nonword,mismatch,jor,pig,filler05,,,,,
244,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,bimina,CV,CV,jo,nonword,match,jor,bim,filler09,,,,,
245,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,fuzallo,CV,CV,jo,nonword,match,jor,fuz,filler07,,,,,
246,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,biluesa,CV,CV,jo,nonword,match,jor,bil,filler01,,,,,
247,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,tinneza,CVC,CV,jo,nonword,mismatch,jor,tin,filler06,,,,,
248,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,vendagio,CVC,CV,jo,nonword,mismatch,jor,ven,filler08,,,,,
249,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,cividra,CV,CV,jo,nonword,match,jor,civ,filler02,,,,,
250,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,joruma,CV,CV,jo,nonword,match,jor,jor,critical,,,,,
251,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,banzalla,CVC,CV,jo,nonword,mismatch,jor,ban,filler04,,,,,
252,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,tartana,CVC,CV,li,word,mismatch,lin,tar,filler01,,1.0,0.0,None,
253,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,linterna,CVC,CV,li,word,mismatch,lin,lin,critical,b,1.0,1.0,b,0.929
254,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,regazo,CV,CV,li,word,match,lin,reg,filler06,,1.0,2.0,None,
255,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,recurso,CV,CV,li,word,match,lin,rec,filler07,,1.0,3.0,None,
256,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,tocino,CV,CV,li,word,match,lin,toc,filler08,,1.0,4.0,None,
257,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,vereda,CV,CV,li,word,match,lin,ver,filler03,,1.0,5.0,None,
258,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,portazo,CVC,CV,li,word,mismatch,lin,por,filler02,,1.0,6.0,None,
259,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,zarpazo,CVC,CV,li,word,mismatch,lin,zar,filler04,,1.0,7.0,None,
260,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,jasmina,CVC,CV,li,word,mismatch,lin,jas,filler05,,1.0,8.0,None,
261,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block10,dureza,CV,CV,li,word,match,lin,dur,filler09,,1.0,9.0,None,
263,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block07,cicora,CV,CVC,bal,nonword,mismatch,bal,cic,filler04,,1.0,0.0,None,
264,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block07,vestolcio,CVC,CVC,bal,nonword,match,bal,ves,filler03,,1.0,1.0,None,
265,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block07,balega,CV,CVC,bal,nonword,mismatch,bal,bal,critical,b,1.0,2.0,b,0.872
266,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block07,cencera,CVC,CVC,bal,nonword,match,bal,cen,filler09,,1.0,3.0,None,
267,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block07,sinvera,CVC,CVC,bal,nonword,match,bal,sin,filler05,,1.0,4.0,None,
268,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block07,donania,CV,CVC,bal,nonword,mismatch,bal,don,filler07,,1.0,5.0,None,
269,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block07,vinterca,CVC,CVC,bal,nonword,match,bal,vin,filler08,,1.0,6.0,None,
270,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block07,denciña,CVC,CVC,bal,nonword,match,bal,den,filler01,,1.0,7.0,None,
271,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block07,cecaja,CV,CVC,bal,nonword,mismatch,bal,cec,filler02,,1.0,8.0,None,
272,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block07,simedo,CV,CVC,bal,nonword,mismatch,bal,sim,filler06,,1.0,9.0,None,
274,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block09,vereda,CV,CV,li,word,match,lin,ver,filler03,,1.0,0.0,None,
275,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block09,jasmina,CVC,CV,li,word,mismatch,lin,jas,filler05,,1.0,1.0,None,
276,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block09,zarpazo,CVC,CV,li,word,mismatch,lin,zar,filler04,,1.0,2.0,None,
277,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block09,captura,CVC,CV,li,word,mismatch,lin,cap,filler06,,1.0,3.0,None,
278,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block09,dureza,CV,CV,li,word,match,lin,dur,filler09,,1.0,4.0,None,
279,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block09,portazo,CVC,CV,li,word,mismatch,lin,por,filler02,,1.0,5.0,None,
280,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block09,recurso,CV,CV,li,word,match,lin,rec,filler07,,1.0,6.0,None,
281,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block09,tartana,CVC,CV,li,word,mismatch,lin,tar,filler01,,1.0,7.0,None,
282,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block09,linaje,CV,CV,li,word,match,lin,lin,critical,b,1.0,8.0,b,1.1909999999999998
283,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block09,tocino,CV,CV,li,word,match,lin,toc,filler08,,1.0,9.0,None,
285,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block64,zurdado,CVC,CVC,pal,nonword,match,pal,zur,filler08,,1.0,0.0,None,
286,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block64,bitero,CV,CVC,pal,nonword,mismatch,pal,bit,filler01,,1.0,1.0,None,
287,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block64,tifencio,CV,CVC,pal,nonword,mismatch,pal,tif,filler07,,1.0,2.0,None,
288,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block64,tudala,CV,CVC,pal,nonword,mismatch,pal,tud,filler02,,1.0,3.0,None,
289,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block64,turquma,CVC,CVC,pal,nonword,match,pal,tur,filler04,,1.0,4.0,None,
290,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block64,detnana,CVC,CVC,pal,nonword,match,pal,det,filler06,,1.0,5.0,None,
291,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block64,ruspina,CVC,CVC,pal,nonword,match,pal,rus,filler05,,1.0,6.0,None,
