,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
544,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block39,sunsanso,CVC,CV,ca,nonword,mismatch,cam,sun,filler07,,1.0,6.0,None,
545,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block39,tunruja,CVC,CV,ca,nonword,mismatch,cam,tun,filler06,,1.0,7.0,None,
546,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block39,dedioro,CV,CV,ca,nonword,match,cam,ded,filler04,,1.0,8.0,None,
547,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block39,cambena,CVC,CV,ca,nonword,mismatch,cam,cam,critical,b,1.0,9.0,b,0.6341
549,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block01,semilla,CV,CV,ba,word,match,bal,sem,filler03,,1.0,0.0,None,
550,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block01,torpeza,CVC,CV,ba,word,mismatch,bal,tor,filler04,,1.0,1.0,None,
551,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block01,balada,CV,CV,ba,word,match,bal,bal,critical,b,1.0,2.0,b,0.7885449999999999
552,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block01,sonido,CV,CV,ba,word,match,bal,son,filler09,,1.0,3.0,None,
553,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block01,sotana,CV,CV,ba,word,match,bal,sot,filler08,,1.0,4.0,None,
554,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block01,tortuga,CVC,CV,ba,word,mismatch,bal,tor,filler02,,1.0,5.0,None,
555,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block01,sortija,CVC,CV,ba,word,mismatch,bal,sor,filler05,,1.0,6.0,None,
556,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block01,rendija,CVC,CV,ba,word,mismatch,bal,ren,filler01,,1.0,7.0,None,
557,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block01,tersura,CVC,CV,ba,word,mismatch,bal,ter,filler06,,1.0,8.0,None,
558,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block01,picota,CV,CV,ba,word,match,bal,pic,filler07,,1.0,9.0,None,
560,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block25,pileta,CV,CV,ro,word,match,ros,pil,filler06,,1.0,0.0,None,
561,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block25,cambiazo,CVC,CV,ro,word,mismatch,ros,cam,filler03,,1.0,1.0,None,
562,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block25,legajo,CV,CV,ro,word,match,ros,leg,filler07,,1.0,2.0,None,
563,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block25,veleta,CV,CV,ro,word,match,ros,vel,filler08,,1.0,3.0,None,
564,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block25,rosario,CV,CV,ro,word,match,ros,ros,critical,b,1.0,4.0,b,0.89643
565,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block25,balbina,CVC,CV,ro,word,mismatch,ros,bal,filler09,,1.0,5.0,None,
566,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block25,putada,CV,CV,ro,word,match,ros,put,filler05,,1.0,6.0,None,
567,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block25,pantalla,CVC,CV,ro,word,mismatch,ros,pan,filler01,,1.0,7.0,None,
568,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block25,campiña,CVC,CV,ro,word,mismatch,ros,cam,filler04,,1.0,8.0,None,
569,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block25,lenguaje,CVC,CV,ro,word,mismatch,ros,len,filler02,,1.0,9.0,None,
571,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block57,giralda,CV,CV,pa,word,match,pal,gir,filler09,,1.0,0.0,None,
572,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block57,fortuna,CVC,CV,pa,word,mismatch,pal,for,filler05,,1.0,1.0,None,
573,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block57,cornada,CVC,CV,pa,word,mismatch,pal,cor,filler06,,1.0,2.0,None,
574,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block57,gorguera,CVC,CV,pa,word,mismatch,pal,gor,filler01,,1.0,3.0,None,
575,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block57,paloma,CV,CV,pa,word,match,pal,pal,critical,b,1.0,4.0,b,0.5799850000000001
576,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block57,regata,CV,CV,pa,word,match,pal,reg,filler07,,1.0,5.0,None,
577,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block57,vivero,CV,CV,pa,word,match,pal,viv,filler04,,1.0,6.0,None,
578,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block57,cigarra,CV,CV,pa,word,match,pal,cig,filler08,,1.0,7.0,None,
579,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block57,gorjeo,CVC,CV,pa,word,mismatch,pal,gor,filler02,,1.0,8.0,None,
580,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block57,conducta,CVC,CV,pa,word,mismatch,pal,con,filler03,,1.0,9.0,None,
582,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block33,porfía,CVC,CV,ca,word,mismatch,cam,por,filler01,,1.0,0.0,None,
583,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block33,pitillo,CV,CV,ca,word,match,cam,pit,filler09,,1.0,1.0,None,
584,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block33,fondillo,CVC,CV,ca,word,mismatch,cam,fon,filler04,,1.0,2.0,None,
585,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block33,suspenso,CVC,CV,ca,word,mismatch,cam,sus,filler06,,1.0,3.0,None,
586,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block33,felpudo,CVC,CV,ca,word,mismatch,cam,fel,filler05,,1.0,4.0,None,
587,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block33,rendija,CVC,CV,ca,word,mismatch,cam,ren,filler02,,1.0,5.0,None,
588,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block33,soborno,CV,CV,ca,word,match,cam,sob,filler03,,1.0,6.0,None,
589,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block33,topacio,CV,CV,ca,word,match,cam,top,filler07,,1.0,7.0,None,
590,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block33,ribazo,CV,CV,ca,word,match,cam,rib,filler08,,1.0,8.0,None,
591,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block33,camisa,CV,CV,ca,word,match,cam,cam,critical,b,1.0,9.0,b,0.59736
593,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block31,fivalia,CV,CVC,ros,nonword,mismatch,ros,fiv,filler03,,1.0,0.0,None,
594,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block31,mifena,CV,CVC,ros,nonword,mismatch,ros,mif,filler07,,1.0,1.0,None,
595,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block31,tenvila,CVC,CVC,ros,nonword,match,ros,ten,filler09,,1.0,2.0,None,
596,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block31,divona,CV,CVC,ros,nonword,mismatch,ros,div,filler01,,1.0,3.0,None,
597,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block31,mipcura,CVC,CVC,ros,nonword,match,ros,mip,filler02,,1.0,4.0,None,
598,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block31,funclera,CVC,CVC,ros,nonword,match,ros,fun,filler06,,1.0,5.0,None,
599,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block31,rosepio,CV,CVC,ros,nonword,mismatch,ros,ros,critical,b,1.0,6.0,b,0.6278
600,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block31,venetlo,CV,CVC,ros,nonword,mismatch,ros,ven,filler05,,1.0,7.0,None,
601,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block31,baldeblo,CVC,CVC,ros,nonword,match,ros,bal,filler04,,1.0,8.0,None,
602,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block31,ventoble,CVC,CVC,ros,nonword,match,ros,ven,filler08,,1.0,9.0,None,
604,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block58,mordaza,CVC,CVC,pal,word,match,pal,mor,filler04,,1.0,0.0,None,
605,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block58,cordero,CVC,CVC,pal,word,match,pal,cor,filler02,,1.0,1.0,None,
606,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block58,mordisco,CVC,CVC,pal,word,match,pal,mor,filler05,,1.0,2.0,None,
607,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block58,paloma,CV,CVC,pal,word,mismatch,pal,pal,critical,b,1.0,3.0,b,0.54386
608,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block58,certeza,CVC,CVC,pal,word,match,pal,cer,filler01,,1.0,4.0,None,
609,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block58,rudeza,CV,CVC,pal,word,mismatch,pal,rud,filler07,,1.0,5.0,None,
610,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block58,ciruelo,CV,CVC,pal,word,mismatch,pal,cir,filler09,,1.0,6.0,None,
611,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block58,gomina,CV,CVC,pal,word,mismatch,pal,gom,filler08,,1.0,7.0,None,
612,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block58,cordura,CVC,CVC,pal,word,match,pal,cor,filler03,,1.0,8.0,None,
613,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block58,reguero,CV,CVC,pal,word,mismatch,pal,reg,filler06,,1.0,9.0,None,
615,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block47,banfalla,CVC,CV,cu,nonword,mismatch,cul,ban,filler03,,1.0,0.0,None,
616,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block47,tidencio,CV,CV,cu,nonword,match,cul,tid,filler02,,1.0,1.0,None,
617,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block47,culitra,CV,CV,cu,nonword,match,cul,cul,critical,b,1.0,2.0,b,0.5945699999999999
618,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block47,tarbenga,CVC,CV,cu,nonword,mismatch,cul,tar,filler08,,1.0,3.0,None,
619,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block47,torsenza,CVC,CV,cu,nonword,mismatch,cul,tor,filler07,,1.0,4.0,None,
620,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block47,nastallo,CVC,CV,cu,nonword,mismatch,cul,nas,filler09,,1.0,5.0,None,
621,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block47,bitena,CV,CV,cu,nonword,match,cul,bit,filler06,,1.0,6.0,None,
622,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block47,deñalla,CV,CV,cu,nonword,match,cul,deñ,filler01,,1.0,7.0,None,
623,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block47,sitena,CV,CV,cu,nonword,match,cul,sit,filler04,,1.0,8.0,None,
624,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block47,senrera,CVC,CV,cu,nonword,mismatch,cul,sen,filler05,,1.0,9.0,None,
626,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block55,sabiba,CV,CV,mo,nonword,match,mon,sab,filler09,,1.0,0.0,None,
627,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block55,hicuila,CV,CV,mo,nonword,match,mon,hic,filler01,,1.0,1.0,None,
628,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block55,pargaza,CVC,CV,mo,nonword,mismatch,mon,par,filler04,,1.0,2.0,None,
629,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block55,viltancia,CVC,CV,mo,nonword,mismatch,mon,vil,filler08,,1.0,3.0,None,
630,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block55,monseña,CVC,CV,mo,nonword,mismatch,mon,mon,critical,b,1.0,4.0,b,0.62483
631,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block55,lisnombre,CVC,CV,mo,nonword,mismatch,mon,lis,filler02,,1.0,5.0,None,
632,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block55,tipallo,CV,CV,mo,nonword,match,mon,tip,filler05,,1.0,6.0,None,
633,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block55,rucilla,CV,CV,mo,nonword,match,mon,ruc,filler07,,1.0,7.0,None,
634,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block55,fernuera,CVC,CV,mo,nonword,mismatch,mon,fer,filler06,,1.0,8.0,None,
635,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block55,tecillo,CV,CV,mo,nonword,match,mon,tec,filler03,,1.0,9.0,None,
637,18,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5ec5065ba6c1eb427a73be7c,2020-07-17_19h44.00.293,lemma_segmentation,Win32,5f1236fc22c615012eb3d6c0,block51,submundo,CVC,CV,mo,word,mismatch,mon,sub,filler01,,1.0,0.0,None,
