,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,segRespRT,exp_pres_order,corrAns
130,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block13,dezida,CV,CVC,gar,nonword,mismatch,gar,dez,filler01,,,,,
131,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block13,binima,CV,CVC,gar,nonword,mismatch,gar,bin,filler06,,,,,
133,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block07,zumbido,CVC,CVC,gar,word,match,gar,zum,filler02,,,,,
134,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block07,postigo,CVC,CVC,gar,word,match,gar,pos,filler03,,,,,
135,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block07,pestillo,CVC,CVC,gar,word,match,gar,pes,filler05,,,,,
136,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block07,velero,CV,CVC,gar,word,mismatch,gar,vel,filler07,,,,,
137,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block07,tufillo,CV,CVC,gar,word,mismatch,gar,tuf,filler08,,,,,
138,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block07,tejado,CV,CVC,gar,word,mismatch,gar,tej,filler01,,,,,
139,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block07,garganta,CVC,CVC,gar,word,match,gar,gar,critical,,,,,
140,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block07,fundillo,CVC,CVC,gar,word,match,gar,fun,filler04,,,,,
141,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block07,filete,CV,CVC,gar,word,mismatch,gar,fil,filler06,,,,,
143,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,zumbido,CVC,CVC,gar,word,match,gar,zum,filler02,,,,,
144,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,filete,CV,CVC,gar,word,mismatch,gar,fil,filler06,,,,,
145,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,semblanza,CVC,CVC,gar,word,match,gar,sem,filler08,,,,,
146,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,garaje,CV,CVC,gar,word,mismatch,gar,gar,critical,,,,,
147,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,tetilla,CV,CVC,gar,word,mismatch,gar,tet,filler09,,,,,
148,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,tejado,CV,CVC,gar,word,mismatch,gar,tej,filler01,,,,,
149,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,postigo,CVC,CVC,gar,word,match,gar,pos,filler03,,,,,
150,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,fundillo,CVC,CVC,gar,word,match,gar,fun,filler04,,,,,
151,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,velero,CV,CVC,gar,word,mismatch,gar,vel,filler07,,,,,
153,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,cizalla,CV,CVC,jor,word,mismatch,jor,ciz,filler08,,,,,
154,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,cilindro,CV,CVC,jor,word,mismatch,jor,cil,filler09,,,,,
155,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,jornada,CVC,CVC,jor,word,match,jor,jor,critical,,,,,
156,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,secuela,CV,CVC,jor,word,mismatch,jor,sec,filler04,,,,,
157,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,zapato,CV,CVC,jor,word,mismatch,jor,zap,filler01,,,,,
158,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,venganza,CVC,CVC,jor,word,match,jor,ven,filler02,,,,,
159,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,taquilla,CV,CVC,jor,word,mismatch,jor,taq,filler07,,,,,
160,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,pulgada,CVC,CVC,jor,word,match,jor,pul,filler05,,,,,
161,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,fastidio,CVC,CVC,jor,word,match,jor,fas,filler03,,,,,
163,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block16,binero,CV,CVC,jor,nonword,mismatch,jor,bin,filler06,,,,,
164,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block16,jorteda,CVC,CVC,jor,nonword,match,jor,jor,critical,,,,,
165,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block16,dulcura,CVC,CVC,jor,nonword,match,jor,dul,filler03,,,,,
166,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block16,balzalla,CVC,CVC,jor,nonword,match,jor,bal,filler01,,,,,
167,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block16,vuzarda,CV,CVC,jor,nonword,mismatch,jor,vuz,filler09,,,,,
168,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block16,puljida,CVC,CVC,jor,nonword,match,jor,pul,filler07,,,,,
169,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block16,fimegra,CV,CVC,jor,nonword,mismatch,jor,fim,filler02,,,,,
170,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block16,tanera,CV,CVC,jor,nonword,mismatch,jor,tan,filler08,,,,,
171,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block16,nafiaca,CV,CVC,jor,nonword,mismatch,jor,naf,filler05,,,,,
173,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block10,vendagio,CVC,CV,jo,nonword,mismatch,jor,ven,filler08,,,,,
174,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block10,banzalla,CVC,CV,jo,nonword,mismatch,jor,ban,filler04,,,,,
175,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block10,bimina,CV,CV,jo,nonword,match,jor,bim,filler09,,,,,
176,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block10,fuzallo,CV,CV,jo,nonword,match,jor,fuz,filler07,,,,,
177,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block10,biluesa,CV,CV,jo,nonword,match,jor,bil,filler01,,,,,
178,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block10,cividra,CV,CV,jo,nonword,match,jor,civ,filler02,,,,,
179,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block10,joruma,CV,CV,jo,nonword,match,jor,jor,critical,,,,,
180,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block10,gantarna,CVC,CV,jo,nonword,mismatch,jor,gan,filler03,,,,,
181,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block10,piglillo,CVC,CV,jo,nonword,mismatch,jor,pig,filler05,,,,,
183,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block11,pembanse,CVC,CV,ga,nonword,mismatch,gar,pem,filler08,,,,,
184,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block11,mufenza,CV,CV,ga,nonword,match,gar,muf,filler06,,,,,
185,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block11,cuntela,CVC,CV,ga,nonword,mismatch,gar,cun,filler07,,,,,
186,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block11,sufiasa,CV,CV,ga,nonword,match,gar,suf,filler09,,,,,
187,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block11,numete,CV,CV,ga,nonword,match,gar,num,filler04,,,,,
188,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block11,tulvano,CVC,CV,ga,nonword,mismatch,gar,tul,filler01,,,,,
189,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block11,tildona,CVC,CV,ga,nonword,mismatch,gar,til,filler05,,,,,
190,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block11,cicauco,CV,CV,ga,nonword,match,gar,cic,filler02,,,,,
191,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block11,nulese,CV,CV,ga,nonword,match,gar,nul,filler03,,,,,
193,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block06,fastidio,CVC,CVC,jor,word,match,jor,fas,filler03,,,,,
194,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block06,piltrafa,CVC,CVC,jor,word,match,jor,pil,filler04,,,,,
195,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block06,vistazo,CVC,CVC,jor,word,match,jor,vis,filler06,,,,,
196,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block06,zapato,CV,CVC,jor,word,mismatch,jor,zap,filler01,,,,,
197,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block06,cizalla,CV,CVC,jor,word,mismatch,jor,ciz,filler08,,,,,
198,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block06,pulgada,CVC,CVC,jor,word,match,jor,pul,filler05,,,,,
199,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block06,cilindro,CV,CVC,jor,word,mismatch,jor,cil,filler09,,,,,
200,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block06,venganza,CVC,CVC,jor,word,match,jor,ven,filler02,,,,,
201,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block06,joroba,CV,CVC,jor,word,mismatch,jor,jor,critical,,,,,
203,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block09,numete,CV,CV,ga,nonword,match,gar,num,filler04,,,,,
204,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block09,sufiasa,CV,CV,ga,nonword,match,gar,suf,filler09,,,,,
205,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block09,tulvano,CVC,CV,ga,nonword,mismatch,gar,tul,filler01,,,,,
206,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block09,dusnuente,CVC,CV,ga,nonword,mismatch,gar,dus,filler03,,,,,
207,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block09,tildona,CVC,CV,ga,nonword,mismatch,gar,til,filler05,,,,,
208,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block09,garele,CV,CV,ga,nonword,match,gar,gar,critical,,,,,
209,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block09,cuntela,CVC,CV,ga,nonword,mismatch,gar,cun,filler07,,,,,
210,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block09,cicauco,CV,CV,ga,nonword,match,gar,cic,filler02,,,,,
211,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block09,pembanse,CVC,CV,ga,nonword,mismatch,gar,pem,filler08,,,,,
213,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,tendencia,CVC,CV,ga,word,mismatch,gar,ten,filler06,,,,,
214,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,pujanza,CV,CV,ga,word,match,gar,puj,filler04,,,,,
215,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,cimiento,CV,CV,ga,word,match,gar,cim,filler07,,,,,
216,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,lumbrera,CVC,CV,ga,word,mismatch,gar,lum,filler01,,,,,
217,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,mensaje,CVC,CV,ga,word,mismatch,gar,men,filler05,,,,,
218,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,garganta,CVC,CV,ga,word,mismatch,gar,gar,critical,,,,,
219,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,tiniebla,CV,CV,ga,word,match,gar,tin,filler09,,,,,
220,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,solera,CV,CV,ga,word,match,gar,sol,filler03,,,,,
221,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,sopapo,CV,CV,ga,word,match,gar,sop,filler08,,,,,
223,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block04,bufanda,CV,CV,jo,word,match,jor,buf,filler04,,,,,
224,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block04,pupitre,CV,CV,jo,word,match,jor,pup,filler08,,,,,
225,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block04,zancada,CVC,CV,jo,word,mismatch,jor,zan,filler01,,,,,
226,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block04,tumulto,CV,CV,jo,word,match,jor,tum,filler02,,,,,
227,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block04,piscina,CVC,CV,jo,word,mismatch,jor,pis,filler06,,,,,
228,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block04,bigote,CV,CV,jo,word,match,jor,big,filler09,,,,,
229,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block04,tintero,CVC,CV,jo,word,mismatch,jor,tin,filler05,,,,,
230,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block04,ventaja,CVC,CV,jo,word,mismatch,jor,ven,filler03,,,,,
