,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
632,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block31,tenvila,CVC,CVC,ros,nonword,match,ros,ten,filler09,,1.0,6.0,None,
633,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block31,venetlo,CV,CVC,ros,nonword,mismatch,ros,ven,filler05,,1.0,7.0,None,
634,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block31,mifena,CV,CVC,ros,nonword,mismatch,ros,mif,filler07,,1.0,8.0,None,
635,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block31,ventoble,CVC,CVC,ros,nonword,match,ros,ven,filler08,,1.0,9.0,None,
637,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block27,rosario,CV,CVC,ros,word,mismatch,ros,ros,critical,,0.0,0.0,b,
638,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block27,lanzazo,CVC,CVC,ros,word,match,ros,lan,filler02,b,0.0,1.0,None,0.736425
639,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block27,vinilo,CV,CVC,ros,word,mismatch,ros,vin,filler09,,1.0,2.0,None,
640,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block27,pulsera,CVC,CVC,ros,word,match,ros,pul,filler05,,1.0,3.0,None,
641,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block27,ventisca,CVC,CVC,ros,word,match,ros,ven,filler03,,1.0,4.0,None,
642,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block27,vigencia,CV,CVC,ros,word,mismatch,ros,vig,filler04,,1.0,5.0,None,
643,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block27,bengala,CVC,CVC,ros,word,match,ros,ben,filler01,,1.0,6.0,None,
644,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block27,cigoto,CV,CVC,ros,word,mismatch,ros,cig,filler08,,1.0,7.0,None,
645,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block27,bufido,CV,CVC,ros,word,mismatch,ros,buf,filler07,,1.0,8.0,None,
646,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block27,bacteria,CVC,CVC,ros,word,match,ros,bac,filler06,,1.0,9.0,None,
648,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block47,bitena,CV,CV,cu,nonword,match,cul,bit,filler06,,1.0,0.0,None,
649,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block47,tarbenga,CVC,CV,cu,nonword,mismatch,cul,tar,filler08,,1.0,1.0,None,
650,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block47,sitena,CV,CV,cu,nonword,match,cul,sit,filler04,,1.0,2.0,None,
651,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block47,senrera,CVC,CV,cu,nonword,mismatch,cul,sen,filler05,,1.0,3.0,None,
652,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block47,nastallo,CVC,CV,cu,nonword,mismatch,cul,nas,filler09,,1.0,4.0,None,
653,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block47,culitra,CV,CV,cu,nonword,match,cul,cul,critical,,0.0,5.0,b,
654,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block47,deñalla,CV,CV,cu,nonword,match,cul,deñ,filler01,,1.0,6.0,None,
655,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block47,banfalla,CVC,CV,cu,nonword,mismatch,cul,ban,filler03,,1.0,7.0,None,
656,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block47,tidencio,CV,CV,cu,nonword,match,cul,tid,filler02,,1.0,8.0,None,
657,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block47,torsenza,CVC,CV,cu,nonword,mismatch,cul,tor,filler07,,1.0,9.0,None,
659,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block28,cigoto,CV,CVC,ros,word,mismatch,ros,cig,filler08,,1.0,0.0,None,
660,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block28,vigencia,CV,CVC,ros,word,mismatch,ros,vig,filler04,,1.0,1.0,None,
661,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block28,bacteria,CVC,CVC,ros,word,match,ros,bac,filler06,,1.0,2.0,None,
662,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block28,vinilo,CV,CVC,ros,word,mismatch,ros,vin,filler09,,1.0,3.0,None,
663,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block28,bengala,CVC,CVC,ros,word,match,ros,ben,filler01,,1.0,4.0,None,
664,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block28,lanzazo,CVC,CVC,ros,word,match,ros,lan,filler02,,1.0,5.0,None,
665,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block28,pimiento,CV,CVC,ros,word,mismatch,ros,pim,filler03,,1.0,6.0,None,
666,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block28,bufido,CV,CVC,ros,word,mismatch,ros,buf,filler07,,1.0,7.0,None,
667,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block28,rosquilla,CVC,CVC,ros,word,match,ros,ros,critical,,0.0,8.0,b,
668,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block28,pulsera,CVC,CVC,ros,word,match,ros,pul,filler05,,1.0,9.0,None,
670,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block52,rabillo,CV,CVC,mon,word,mismatch,mon,rab,filler05,,1.0,0.0,None,
671,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block52,piropo,CV,CVC,mon,word,mismatch,mon,pir,filler07,,1.0,1.0,None,
672,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block52,barbecho,CVC,CVC,mon,word,match,mon,bar,filler01,,1.0,2.0,None,
673,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block52,batuta,CV,CVC,mon,word,mismatch,mon,bat,filler04,,1.0,3.0,None,
674,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block52,gorjeo,CVC,CVC,mon,word,match,mon,gor,filler08,,1.0,4.0,None,
675,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block52,bufete,CV,CVC,mon,word,mismatch,mon,buf,filler02,,1.0,5.0,None,
676,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block52,montaña,CVC,CVC,mon,word,match,mon,mon,critical,b,1.0,6.0,b,1.7837900000000002
677,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block52,deltoides,CVC,CVC,mon,word,match,mon,del,filler03,,1.0,7.0,None,
678,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block52,vaquilla,CV,CVC,mon,word,mismatch,mon,vaq,filler06,,1.0,8.0,None,
679,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block52,balbina,CVC,CVC,mon,word,match,mon,bal,filler09,,1.0,9.0,None,
681,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block63,ruspina,CVC,CV,pa,nonword,mismatch,pal,rus,filler05,,1.0,0.0,None,
682,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block63,vinsenza,CVC,CV,pa,nonword,mismatch,pal,vin,filler01,,1.0,1.0,None,
683,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block63,turquma,CVC,CV,pa,nonword,mismatch,pal,tur,filler04,,1.0,2.0,None,
684,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block63,ciroca,CV,CV,pa,nonword,match,pal,cir,filler08,,1.0,3.0,None,
685,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block63,detnana,CVC,CV,pa,nonword,mismatch,pal,det,filler06,,1.0,4.0,None,
686,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block63,tifencio,CV,CV,pa,nonword,match,pal,tif,filler07,,1.0,5.0,None,
687,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block63,fivancia,CV,CV,pa,nonword,match,pal,fiv,filler03,,1.0,6.0,None,
688,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block63,tudala,CV,CV,pa,nonword,match,pal,tud,filler02,,1.0,7.0,None,
689,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block63,tocensia,CV,CV,pa,nonword,match,pal,toc,filler09,,1.0,8.0,None,
690,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block63,palbira,CVC,CV,pa,nonword,mismatch,pal,pal,critical,b,1.0,9.0,b,1.14718
692,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block23,tomida,CV,CVC,pes,nonword,mismatch,pes,tom,filler01,,1.0,0.0,None,
693,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block23,cunceza,CVC,CVC,pes,nonword,match,pes,cun,filler04,,1.0,1.0,None,
694,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block23,farime,CV,CVC,pes,nonword,mismatch,pes,far,filler02,,1.0,2.0,None,
695,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block23,mingrago,CVC,CVC,pes,nonword,match,pes,min,filler06,,1.0,3.0,None,
696,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block23,civillo,CV,CVC,pes,nonword,mismatch,pes,civ,filler03,,1.0,4.0,None,
697,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block23,runrullo,CVC,CVC,pes,nonword,match,pes,run,filler05,,1.0,5.0,None,
698,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block23,pesipa,CV,CVC,pes,nonword,mismatch,pes,pes,critical,b,1.0,6.0,b,0.50764
699,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block23,rizgura,CVC,CVC,pes,nonword,match,pes,riz,filler07,,1.0,7.0,None,
700,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block23,duliste,CV,CVC,pes,nonword,mismatch,pes,dul,filler08,,1.0,8.0,None,
701,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block23,cubteha,CVC,CVC,pes,nonword,match,pes,cub,filler09,,1.0,9.0,None,
703,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block08,simedo,CV,CVC,bal,nonword,mismatch,bal,sim,filler06,,1.0,0.0,None,
704,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block08,cicora,CV,CVC,bal,nonword,mismatch,bal,cic,filler04,,1.0,1.0,None,
705,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block08,donania,CV,CVC,bal,nonword,mismatch,bal,don,filler07,,1.0,2.0,None,
706,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block08,vobita,CV,CVC,bal,nonword,mismatch,bal,vob,filler08,,1.0,3.0,None,
707,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block08,cecaja,CV,CVC,bal,nonword,mismatch,bal,cec,filler02,,1.0,4.0,None,
708,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block08,vestolcio,CVC,CVC,bal,nonword,match,bal,ves,filler03,,1.0,5.0,None,
709,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block08,denciña,CVC,CVC,bal,nonword,match,bal,den,filler01,,1.0,6.0,None,
710,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block08,balbusa,CVC,CVC,bal,nonword,match,bal,bal,critical,,0.0,7.0,b,
711,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block08,cencera,CVC,CVC,bal,nonword,match,bal,cen,filler09,,1.0,8.0,None,
712,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block08,sinvera,CVC,CVC,bal,nonword,match,bal,sin,filler05,,1.0,9.0,None,
714,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block58,cordero,CVC,CVC,pal,word,match,pal,cor,filler02,,1.0,0.0,None,
715,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block58,mordaza,CVC,CVC,pal,word,match,pal,mor,filler04,,1.0,1.0,None,
716,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block58,reguero,CV,CVC,pal,word,mismatch,pal,reg,filler06,,1.0,2.0,None,
717,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block58,cordura,CVC,CVC,pal,word,match,pal,cor,filler03,,1.0,3.0,None,
718,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block58,rudeza,CV,CVC,pal,word,mismatch,pal,rud,filler07,,1.0,4.0,None,
719,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block58,paloma,CV,CVC,pal,word,mismatch,pal,pal,critical,b,1.0,5.0,b,0.93615
720,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block58,certeza,CVC,CVC,pal,word,match,pal,cer,filler01,,1.0,6.0,None,
721,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block58,mordisco,CVC,CVC,pal,word,match,pal,mor,filler05,,1.0,7.0,None,
722,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block58,ciruelo,CV,CVC,pal,word,mismatch,pal,cir,filler09,,1.0,8.0,None,
723,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block58,gomina,CV,CVC,pal,word,mismatch,pal,gom,filler08,,1.0,9.0,None,
725,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block44,redada,CV,CVC,cul,word,mismatch,cul,red,filler07,,1.0,0.0,None,
